0,1,2
-37.077402853185795,130.49380813533435,159.73440596312616
37.92785375351694,116.01792733600523,53.96568515591663
-53.72516895976005,176.23555421562764,81.99850282670869
49.68932640095331,116.62106231181168,265.9824494417859
-49.684811712565015,159.77581601128338,75.94896221852943
-41.891699241942604,131.31503357976598,167.54574121150426
5.3784258233484294,135.13708439486712,62.05573725884586
-15.852162497117018,154.0797916871885,98.02114747519053
18.11888731850168,102.14600094520375,260.01144018423736
23.533258077238077,94.90700518035872,270.4508033524783
46.664185135280825,107.25129285644022,294.2288466436041
21.176201823418182,127.4194756978352,197.17377003538104
8.505290601134075,125.96230808194028,179.83312974600813
-31.20682347858933,160.6031080993165,98.47934761593606
-9.928164351962463,131.29072704925994,152.1050105193327
-42.199290267747095,136.0193663449532,154.347246908569
0.8711990638674383,100.35029492871195,241.46050134830742
-35.115432588646854,118.71838477983928,172.44343326879147
16.2282080165516,152.11691347237397,65.94099233849596
27.886243590247904,133.64676209643088,71.91029909567067
-25.76356381606439,105.87849643386296,239.96997505418508
40.37999417427326,128.03124866687375,209.94417715367422
-53.72357180291041,143.52004173231893,147.27662692271048
-41.754138018518574,127.82462298998642,159.88419854554508
-59.818203008825684,180.41870108357205,86.05216584300273
13.592460621023168,119.28098372840017,67.88751409469617
-15.203718166617342,116.81136371830306,185.6729448092028
22.109806098745434,114.03332508716626,226.12102748494758
-83.4830233806116,190.29980187667616,52.307546450732154
-82.54139066170794,185.50817259922502,55.2295905542603
-39.74898903090423,154.0299003534086,87.96937107601713
25.21400580608117,138.9105492706562,68.42119886971018
25.074946169690914,136.6996337695092,74.36514655378832
24.015946922432622,120.6770544230844,192.1701515945674
-63.11969619427641,186.5360590742163,68.09903889484792
-0.19350200820546612,139.48587390527982,56.21851706394548
-65.78525996212862,174.24831845576418,79.9626992138421
-69.60693482004376,142.47439540621858,178.25737250818153
-79.72140873735344,171.4246123626275,170.20043935200317
11.925616635392736,123.47221411998028,78.03445191622392
-71.65174204566185,168.18074754102432,81.95533569572804
26.988685739558097,138.92752299734707,56.79334548295342
-35.810424375411216,165.18484816414255,71.87095664505998
-20.240178969254835,103.50717950085873,233.86280294428138
16.1863535281724,118.13436135167137,70.07274549321228
-25.2500554565463,152.69415264246902,50.47381035578066
1.7547065971614315,99.97608875620487,242.4068215458307
-31.569447014984284,124.0323848740619,176.07456227615364
48.31761940716282,124.4596297666289,296.2819366074565
-75.66353217628337,170.0461413824763,77.90618025046145
-5.591061129508005,148.34053082281378,98.54815115675369
41.59756883834835,170.20459478838333,64.56382463928875
-59.3683787457441,162.8441747505287,71.91197433163396
25.492544985351635,100.74936950609893,268.9660176939036
-16.090857490286194,105.32812154953524,241.38325414391701
48.24226464661375,146.60533865142142,223.91353653389478
-75.70292560381166,168.4046650530747,71.98549957198765
-65.69168508709276,138.08221137574628,182.0035742623053
16.326081196761685,118.56994989417916,73.95986933697294
-29.411203244846245,102.30098062466533,237.8455380277453
42.36554863218936,134.12332543086833,208.06106314807104
-15.72562286119571,106.563189150444,194.0134181369838
36.036457148575856,127.91844333077701,61.88259869631716
-63.99305635740628,177.7288235725219,62.06022154073001
-70.24903704901575,169.72805321896553,59.783490217041084
-29.539276119039677,162.7301176091679,85.91089429643363
14.61864587599843,122.86207498634276,81.32086398735213
-19.37661852023445,113.61570748383055,195.38256420049328
12.233546556099279,162.464127488823,50.565682587521536
-14.953320500900094,146.99147163688954,70.06080537427793
-33.786515126651956,156.3837884977416,54.1420489374994
40.41485477834669,140.0256372740026,217.97113155473463
26.471103841759152,119.55158993966826,241.96167272444916
-24.30947700631963,104.35168982883177,228.7984557628434
7.879335190393392,127.74591470463812,79.99592154650387
24.4244501216165,121.6257855031024,189.91722428498048
-63.905408706184126,188.04164497466274,66.05332355558883
19.088250084450625,96.77533535110854,277.39793591496414
16.088821466191398,105.83413646368352,232.08814731544658
-39.21114355169041,132.65071998200497,162.13469886047537
30.904464166598455,131.67370295040377,209.70760360506384
-46.432747613172594,141.4251584050692,153.80029520615662
-9.0110413127976,129.20484195867866,157.02749031621568
4.743543800022802,144.29516180508332,94.54627943222975
26.307776368324465,108.25958949965388,272.1409253400935
-52.95944562824307,114.71646523021609,215.84470461435225
49.73814095054714,146.26348197662145,232.1618695640166
32.460265893137304,169.95958246021073,50.48728278689393
-49.62554710674022,160.10775759596956,72.10503445351368
-75.43423453426422,146.10803443040268,189.98639536443358
12.77048609902554,120.21350773630863,54.12413884265232
32.63101962437701,114.56724661756087,50.49094090578175
49.66513308440528,119.9531485197185,273.87026607780126
-11.925434517914624,100.2411203337996,232.47345033897562
48.79400863408336,140.19069059051554,239.86760457327
-34.39337502541574,127.73194923370819,162.32322692661762
-26.801355931631324,152.9922885939224,56.35766599598312
0.6343065176639796,138.52043931470422,50.537890215172396
-3.597870077708646,152.28653103876093,93.87115119493826
43.58524959776191,151.59304210435363,62.72953602015993
41.16788268575426,131.23499212824794,262.3221928446738
-66.39021926730405,205.55245653572553,59.887855945517806
7.224966693689096,133.05320150641649,61.32193278442767
-58.944348616053574,125.36299756088869,211.1749701838714
29.328590490537618,112.00268662088615,230.8691970141422
35.46675692996676,129.2878979518294,59.15817330120545
-2.701825769566026,141.10502575141385,52.96872908623438
-7.682479275317279,156.79046938682413,78.0150148734174
-79.21292880278426,166.44204544550726,164.6109676071217
-29.502570608094977,162.69724883022616,89.91193660672256
-49.4008649843253,126.04033642214635,199.95262103873378
13.600755046020604,117.02623543082773,183.74848020800866
14.512981169931628,118.02752756274094,50.497941662609776
-31.814423094640766,122.85671208858447,178.46000929836754
17.450107077449452,122.68205178305902,178.89492592500886
-15.691781813667983,147.7758304983146,55.94991089787299
-80.9358705379497,157.9248379740208,181.56096539265772
-79.42345177734337,156.0552315201034,183.93066506180872
41.251374664324885,131.19295418076283,267.23425759005914
-66.60525657187543,205.38517506373984,61.27009071274179
-78.18815125181291,171.14059629958155,173.48145921880285
22.76807247835859,131.3470832526213,193.80365897491248
-76.1373920850788,188.3973232475051,76.53807226087532
-0.0068124547622037054,104.56224985024392,200.28678162185372
-57.09855225205966,180.7903833868105,77.99641465982425
16.406987348804602,104.23030080274977,260.0245717387426
-75.92331977843833,196.0834252065611,70.16514765007338
-66.58676264186067,191.35625690412652,71.55844877436543
27.397270656407805,115.48904375702728,53.759908761203796
-33.654905018569,164.19263489607746,75.99826737061784
21.276513393225674,112.32119528138789,241.02896464909452
-41.58762330468024,116.80023287387293,224.29268360477496
-32.11687557654959,167.478120536562,54.11979116810836
12.543906427954118,116.9871803994875,183.77020907641815
30.49301282049782,99.94518435937927,276.0510816330333
-15.74850011074543,132.06303719884042,141.94890911647659
-5.068147969124049,104.88871321207694,209.21486291985133
-73.60635365849681,151.70398625795212,189.28601137823213
-48.49217024992232,123.69834345469818,198.64511567206216
-71.26828299429394,184.7525815989775,69.70359916023908
-80.71782043299245,155.0358929703125,177.8617572481889
-15.883729687150485,141.63081020023623,91.68397311129759
12.079821596369543,95.98286994049653,271.93311379383704
49.61741689229381,129.72983068114755,230.27434278999132
49.07592783146036,128.16645748558471,277.37017760619875
26.3384456809971,108.14788611078403,283.9950360078253
-14.32268541147999,117.10485184972028,190.10459045973207
42.4099783737674,140.1209349544432,226.00865585114724
37.82763763088976,131.96293048260245,220.32475922513458
6.248316887015232,154.15284735029365,72.1387198578662
-65.47059654959111,130.54983439674444,190.04322746944143
-25.1155030798957,100.2597274311246,241.64583631341682
24.159995188372722,148.75652988237573,57.11911098785052
41.68659908199093,140.7039527695501,220.1211797235479
38.49255395982818,117.48270574455849,286.3544068760476
42.60743413652231,129.9168691092161,271.575142045677
0.7647231778572525,154.95949275469718,76.31539495852543
-49.6160906169922,122.24116475861884,215.99301636965183
-25.708642961312336,120.0235808970676,183.93965396202472
-49.88654084343325,145.78783597573798,153.81665413207315
9.802701775663927,102.778635250936,266.14772584452396
-66.78329110621517,144.93515217034275,192.80287886320338
-5.474338159077878,123.75218323057705,155.6215830235026
-3.2762414411569067,112.62753971833526,195.91009363995497
-19.992799096972053,161.28232675359783,71.8023934097735
-71.25021085675193,187.29195885582195,63.99224762943047
-70.81705737893645,158.0032461621154,171.18100491537894
-54.06983903759376,177.6911927437811,69.84179482694994
8.746374955271039,148.52415228769112,86.1604967854658
46.4555225542074,116.02075608500164,303.5031655670022
-37.78500240121119,127.65413153389824,171.89444869724602
-43.598387638932174,159.758305609791,55.96851159898365
-56.77698692642877,145.01689551700983,148.90392956466934
-49.7142194602208,112.1219875033173,220.08984371581414
-53.20386990843672,114.81863542915903,210.1867329892165
25.940092411024203,107.35952607138438,270.4818012075201
2.3431569703723336,112.84541635587838,211.92697768114826
30.562435723868834,104.66522013822197,53.82899313522889
-24.56282737475947,102.07551930769688,242.83233848937644
20.306500112985436,162.2443646911628,54.67289552921138
37.99671373109598,126.14234189112884,261.91058306432313
14.684004400424985,119.86237844614459,177.57791477834002
18.254140042011123,118.72840567470887,189.84572956623032
8.914099777721692,126.51504327499053,78.06043377094286
-20.384351133886554,149.16880001252204,68.08228378174697
-75.9018271427347,151.4887150835218,173.72063790323523
20.67440147662475,104.5161421760257,263.3949613475428
-68.95003578851097,132.67967572896507,197.7842861350203
36.116876767785854,114.21232785473937,303.11927732539164
30.075559348442777,115.99503315547426,234.17217399731555
36.248813243384795,110.56269424211925,52.04817864121715
15.526238909609926,122.5956708275025,176.65201474699103
14.29197990850208,128.0183321552103,186.13267856467806
32.840844921009584,138.91008031718545,51.0508375718174
33.55892546887581,112.24454807274516,240.06180384416592
-69.73675970371326,187.4507936263444,54.0324923493543
-64.5147751265607,195.74944795835316,55.618727131743675
-18.454951995835735,147.17875158332689,77.1566822038
-66.40913393136029,147.3998058082354,187.5343376930247
-80.31119687425061,173.23872396108027,63.51026030113228
14.221714476809666,102.88127493841891,222.17553723676934
44.373226786576,140.41815647870186,213.9600053470535
28.334487975233838,124.56421406643994,207.49171402190817
18.7031684658457,142.21457221289225,80.13924144531028
-27.17022042378983,114.89097751374469,176.47781927689022
40.198737736902935,129.46395333051558,220.72981395246546
28.817411749435713,129.8507461161795,207.68227019712967
44.40233342330153,129.28017244785372,220.12268372984647
-33.719763547315495,153.56009872609354,73.98480893611712
8.566533930846637,102.43199029059681,251.52816343929675
-22.25300720323811,147.23039436832636,87.16503502712852
14.09116422928671,121.96316805594988,190.25736076128223
-35.262725613023285,164.9202654474109,92.38857137479823
19.11218098542766,108.71847903970638,237.4962510983256
14.758653680344702,126.78103835911134,50.18034832984914
10.102836347971646,112.26526373375148,223.99112591028742
29.00374048926331,106.65464627837636,55.45045293291993
-61.115228343037614,129.30265014366228,207.3269760327508
16.706965957874402,144.52561704806178,80.16887077617565
17.71543900001057,113.42206828514877,220.68800831794817
16.04399912942073,117.28160327406839,54.0612615072619
49.59780310696131,132.1277132009188,274.17937765681637
-57.791893421343026,174.0694962868282,91.92564285773892
42.877930346264314,156.58745303137377,65.1968317689538
-39.70859727839726,116.4428953052939,223.95780056211507
-49.90557186848287,159.50983984932498,80.0395574133665
17.80384162505182,138.04166299258642,85.55689601730327
-19.75735059881796,145.9618887297124,98.20884108730334
-63.94583406658782,125.87430982884382,203.84833529544989
-13.411654757062275,158.78949471476326,74.15249948035147
40.22114177338048,126.76229859591724,253.75203300849958
-68.2850090924162,207.90604994087786,55.944208499492305
-1.6151397125328493,140.6707365597866,97.2027968048263
38.34164653909711,106.08703493942781,295.8552894674471
31.65544892636253,126.00034813778308,71.53841936636974
32.98321462211904,127.72695219953206,197.53708957463218
-7.78570730705533,106.61722567149268,194.12987218700783
29.06748867403808,119.39313580146704,61.502401026775836
27.6315923012882,122.7735641715922,192.28084306704693
32.49805130305627,161.91083795599994,59.639924380576176
-1.5472956403568632,154.73519496786466,79.91355008536932
-4.011605409752406,155.3263004717538,79.84416862741759
-83.23729061309423,201.85450945169896,59.86399495709347
15.697190507469402,160.6786792049378,54.712292567804155
36.03326238392958,111.83332710345707,280.5977727194483
-73.74896431127071,164.0845882904672,166.19979132806887
28.02046592074229,96.63201709287998,275.9799499727986
15.503674803257468,128.02388312676385,174.70491631432984
37.4880139848073,158.12477503280581,62.874636630422096
-7.26999991225087,148.9120789732826,98.89931011030487
5.302499885837361,126.87491274395737,174.83227622611298
-67.03894538851068,168.78575560772808,54.63258741685493
12.177739782052665,118.1721856911188,176.18313776354853
-51.855809573635476,113.74398951416148,216.00531560443216
-34.251465351699125,126.27513537944972,162.54034956410885
-1.7174205372036082,90.3846852916722,255.94556566875542
-73.58665300412152,169.84557201816003,66.17213914880999
-62.93461966315353,186.78785737710166,64.32730451083492
24.30514665038671,120.66800717624608,195.9169149104354
14.794884116616835,168.07066082991884,50.56432797258861
-33.60498300747936,126.4562558415348,172.2092831883498
-35.819778904497,108.0431544976178,234.12250649340328
30.435206406919136,135.94224384986506,50.42979463555815
-15.752315664667671,108.81040644785779,186.3712134296232
-23.593564927562074,109.96206798890542,230.10274150392894
-35.00725393581276,128.23711683467425,161.78486577929775
-80.55442051437998,194.60115284176396,68.76417613034535
30.29358641534476,111.64965566565189,66.25541844843978
21.905371832025963,96.06201719232966,266.39896791674323
-71.80138045063235,141.97837013718262,179.93618078238822
-27.22998075823978,148.63313719966297,97.31294900166814
35.13937509570779,115.71185813212914,241.21544030226988
-72.18556969109909,186.04533196366762,67.89692485795723
-75.33560582044359,144.4005004345855,182.10277581671755
-85.43553551202396,198.049107355571,60.05164401530288
-52.286748833490684,175.5204925904719,79.82322423386776
34.90842412850134,109.30039207086953,60.76381140070482
-51.64130069689996,128.195550725273,201.908510330443
-84.27130736975774,200.286285862476,60.2354036374812
-8.58770151412621,157.0973815160134,77.41834086380695
-11.602617774691756,108.14615062395417,190.03202301254535
21.744445404691454,145.70411995382145,66.053905486674
-79.76819440781819,179.93738357558792,55.92596871512106
-64.4440714739781,145.47583077799143,186.00380184059995
12.222172681714303,124.08472216880769,64.05718027296902
48.335243038770344,171.59045758033702,50.4201682428288
18.222352977359975,117.39581837572702,70.14041410473817
8.219033818334529,137.68756912010417,50.55306511376087
-35.72999183277718,110.09433780053286,233.87090797016575
-9.942944808966516,149.5939206990792,99.16196728721626
1.8972220359013572,94.19531401570677,246.1676223072622
26.260756588541152,107.78457629163671,51.90983118409065
28.388608652254987,112.099532111683,229.75537467409757
-55.30513254433074,119.98885385929405,215.8763547098084
-0.3966048932774071,103.0177369337177,248.78778111967904
-56.07516316340024,179.86883672788906,61.96366736229657
-75.67539908069871,194.09393346333997,72.01601511071975
10.332978382235607,155.99553459121194,61.91400872917189
34.512743820568495,100.98427180297273,289.1582368850621
-1.673987340867482,112.86831010835046,207.87638437477793
-43.37574395611201,170.66607488832787,54.06863192691635
-31.672840473061928,153.70513242615064,72.0345319246746
14.884685935287568,98.34625551416354,275.40250777074743
19.015947982004263,150.72837759590348,60.50357042484335
-17.73719757272334,161.3522257106541,53.86267909492717
-43.68452218982613,136.06067218314718,152.30753377238779
-7.8145327298693035,91.8023956805733,247.95173648523874
38.94843343621397,126.79501640524178,50.40434815730946
19.063659568364784,105.41764768460637,275.65241847207255
-29.78413559755558,154.39663205619078,56.13657500942007
-80.88072318826482,180.83206143035665,56.67092549597307
44.243428711039876,106.22170611959439,293.86014207671235
-62.05856714316248,192.23357447881256,50.53633667614384
22.682154639196064,126.05780762452758,199.80434713749713
35.3890132955665,128.81704698936647,200.62116646642977
-84.99484551697297,201.56796510601797,54.21230928655115
12.519477960000266,156.8411669233072,58.69452469358176
48.50671888671332,146.28819434002963,61.61123322357279
-22.97036869056721,118.6764310279045,175.31415098642316
-1.5047518451858932,140.42498182742074,56.06324630535474
-24.051202363296813,151.40757689812614,58.08103250159183
-53.9499914778658,139.99435235061677,156.15359823339594
44.42448645620694,140.1249450737853,232.00710655253366
14.866525851171088,101.85227605206236,275.36908240049047
25.49127627533936,109.30501284782736,54.5742630596384
-41.52901048116652,158.19897102310634,97.59189324944421
-1.272861220838958,109.59173572537186,217.47357857029616
-27.683324476146268,155.9729056710914,100.28460678039096
18.93988196022831,112.17273076207145,221.55238881048024
-72.35426293695319,137.4545840885814,188.12160954085456
-32.08105943208981,113.37589948241661,222.022597279248
-20.304467658018982,107.39355188174336,228.30280608181224
-9.693230787900214,113.82821687536695,200.00833098416308
-63.10574102487724,162.89902580809056,83.71659190654104
-81.73234506810138,206.07879748440263,56.08313883211936
6.483432198698102,154.11826998373803,74.04912011165183
-68.03140748596803,147.75230867200983,189.8994927021723
8.64548410243454,111.50310423378733,223.67513894000305
-27.704484897233947,161.85352017534888,92.07505129573039
-71.5648487861954,166.53056761495156,78.06315355122797
48.05380914370341,117.99086566353522,285.17134328118317
-37.45411917663568,127.71621574653437,159.24914304347047
-43.799265377829414,160.07416652247204,52.153251553752845
-77.59921565332485,154.11264430388744,185.95027976274093
-5.878428877771466,107.9306900721373,209.97974954259092
-17.633865880355664,160.72468904053434,58.001437767347774
-1.2499015538141864,104.52445542902097,213.88152740518427
-1.7962975900418294,137.90466444817469,80.03706150796691
38.38820333867421,103.45389896513791,50.627720129401226
-34.03359266740938,153.0953333704216,80.70657144826997
23.95186152876076,94.64406508533553,272.2102285223651
-1.723843329428863,94.05004568428738,241.90149335974726
24.338926843363925,120.58972395292263,194.05772853046687
-7.5844754420513585,150.10313586029213,98.28249269147135
-43.562376806422364,136.55205904008548,160.1667733674028
-17.943769190070203,109.27921976526281,185.43336973714685
-49.8250792281489,139.86020953241302,149.56830251423415
-64.61961801784805,165.19765948678784,86.8278821307296
-74.85657635665636,174.82813579471667,56.9516438641798
-46.57740829790013,121.61368384932139,200.53295862417698
-76.29597001199907,169.27702173561707,69.83790031698236
-69.68458577945835,187.9794811218407,79.7453663030933
37.152748197126414,110.28007134733042,297.14592188966327
32.20175152758898,124.25064014417781,208.07422248626025
-47.75147768299925,115.46096634296174,203.6811923244786
-47.71649370771747,157.79300727378342,92.1056687235723
-57.58292939638315,155.961786707056,142.4684805771939
-5.694471776575902,103.78076981039729,203.90733216632475
-57.73375090452857,125.84879386342584,191.6147091305747
-59.62565561277374,162.77710035302573,78.08822778090348
-64.98979960705903,128.39716253217554,203.6314029109682
12.326595826282025,91.67028403925211,268.0466608489897
-81.94493848666269,165.98880879401213,167.9491705842827
-55.94748404461178,131.36955510593867,201.83208548890778
11.590158037866855,104.60021181932804,214.4223400601154
-21.67204509954762,115.55862108409737,191.51791996336968
-79.24850816455871,209.63073472596113,55.65176502606062
-70.01595625762816,187.4506117015195,58.096911149367216
-63.45124066343247,195.98963571918185,52.036576245132466
-73.67911864155889,171.9121150592845,81.89626469171569
4.824396936221562,102.75193935653301,219.59484976094356
-65.72843616568794,169.96542895880634,51.91943675590652
-5.456532204701029,152.77530759477497,94.22202378703842
24.582442944097178,155.89090822502718,59.185330004881145
12.510992549802506,118.70944168833118,187.4357668895833
-51.26228753717619,114.21775681805455,219.86723274057294
14.580091406006755,144.3740431259762,84.1708758806482
15.729092953987395,143.4770047225522,83.61035879017831
18.754082699471983,115.55122319835588,231.76701714419863
-54.757284040914826,176.92253373446965,84.27224198543895
-33.798846152116006,164.4391774481464,81.91631030440055
42.239332344473056,122.15251354246253,269.96910816828614
-70.25850007739585,159.8322790080927,177.79356836722368
-55.700244897292144,169.89086548122717,93.78244340578114
-33.55598830784597,116.70499412329737,175.98466598496358
28.82615584557622,111.56031500141097,282.0672473784907
44.33269740821452,139.99673355720472,50.50230785759703
-45.90400318897523,160.03529432787877,64.2196461460794
-35.81133675874502,103.7411615396448,221.89872928659784
30.658202817412004,135.32043426624648,202.15545205537327
-28.47033204930158,153.1627744223539,61.96546874706339
-47.72377326274782,133.9960844661979,163.81652559502623
41.0505552261816,105.21214662845537,50.7536784041919
-8.255767039843828,139.29198640245937,87.48715742424999
24.615322263509835,117.49112105388232,74.62334414145455
36.298313809293255,130.05444437126948,218.03008217831666
-46.53592578601912,123.2971104542142,207.75789604383857
47.25056075281687,136.93870742454624,237.19353357157323
-51.893544027732155,175.77088246620426,77.91093928255178
-85.7132758819649,198.00799317152487,57.942810026293316
6.493971926488779,156.96262817295198,60.65658113509157
-7.746122223558209,92.17147244780386,245.96507031049657
29.658465534696116,125.40308652724158,208.7839517368258
26.055616832898494,97.67960689873829,282.26768532495544
-9.449679173833152,144.7437509342063,60.16423843853886
33.62521951526009,124.33738025049148,58.06312950084097
32.08312041033844,111.71487008554845,256.07467786377987
-23.532339353452805,162.83376116945652,53.89393543505086
-51.47152480370946,159.8457674523617,82.21652877144429
-1.284957571517913,94.3154387307063,261.30882780076723
-58.016732086756534,152.15111437805137,149.95912054454635
24.09176360789425,101.89092791207007,284.3487760994469
-1.8178002961893278,150.02507333942617,95.76181571697389
37.1376110574553,137.3945028690805,215.2412125269206
29.55282544519465,110.75541558839397,286.2311800689566
-5.536272093240498,158.3039947541872,70.07018527100847
-56.470928190636975,183.33268312489466,51.32985578871038
-43.67396354075136,159.44481335939696,61.93213716108101
-37.59937802760503,128.32789510820675,169.95589200892667
-62.23589553142491,185.54545651540926,65.86330250995971
-68.18166765661991,195.97249617070153,65.9991154058542
-31.520821253402847,124.17119730943539,165.73474217795854
-69.61564311797137,168.01414045606575,61.94742464663365
36.305712516198845,126.22469277220024,64.04057897853855
-1.6671930038726814,156.0935469124745,74.06481776744076
33.714634444244005,108.74809575524785,248.0684179651072
-9.64240418965349,144.57439819660112,73.96481959875196
-41.02202025717469,154.84745541855335,86.14614854943059
-13.839119012795097,94.12867635542976,247.9935278849833
-28.570398879378303,153.10836499397078,63.76398792189055
-48.197802122827035,133.42603991838928,157.8302372446319
-56.77477539337885,144.9006937938245,150.06051273338542
30.637298549409103,128.29523912590338,72.1048288175892
16.891726813071287,163.60831421333617,53.335644956802305
-71.52716715653904,160.02998374693883,180.042640538115
40.27867310268879,140.25355335359006,214.02446415915645
14.757184359307626,110.09756932634134,215.76150476369205
31.120065483218774,128.32357506760596,211.21384805509473
-44.8473340587679,138.34421320094427,151.19760442098604
40.52935472434257,116.20548144602158,285.34191042332753
-5.65591070648886,155.7947572573915,79.96809018900876
31.19708186067585,132.9304316707277,57.97088512353117
6.65940287529205,132.23525496469955,51.93575651744349
-12.766447316972492,125.14241781184714,159.06068228931542
34.143313282327256,118.36678916058592,67.89732512433883
47.72060343288873,137.977690264171,214.61349049698813
19.675171770962464,120.5719360209177,184.33593001286775
26.942815461541446,128.19288911570646,76.71314487215535
-15.762589337189235,128.17145555423363,147.9458701768629
8.769428306874163,105.75336257260575,209.48529373251571
30.274862218845914,97.86350911606301,277.9887389391662
14.308479227054056,103.6932761440491,227.89427073568802
-25.192244708999166,108.34852823291742,221.28673866371838
21.231665673385812,146.9241379187463,62.190090401322294
-54.869530513013515,178.8056934185138,71.98566566290262
29.821066339520602,108.74819253171916,236.16061897363366
5.075680576158251,119.99841122337843,181.0739137426568
22.807555425877727,101.66720238222497,273.6915921941135
7.954716054040755,131.87607612560558,58.04624012524584
29.52324519609517,103.94538601693675,272.53168227531864
24.293891877414676,96.04287808676314,270.0577146549204
-63.63184163613408,163.5829147488695,68.08078171693263
2.479754463291123,90.46342631129228,256.038629581978
37.79829854217373,162.34860796299614,62.656321180779365
-31.87646738265235,115.6619401414889,182.10214905692797
31.275357606074095,119.25236874355457,253.35399474704712
-81.27848599055098,195.57908033285847,67.40900345181862
11.056000405578255,124.87898962103854,83.12917553055657
-17.36542174687813,158.95536909233167,81.98084277031906
-68.3618460073933,193.2781408494674,71.57475850726446
15.607490059051914,104.88792916583566,270.2930394684777
-39.016385649178346,104.9508854692646,224.0357045908926
-25.482295013343133,105.73036665806099,221.2793627066998
28.239411809875474,120.26393249364793,237.93281815109606
-33.51972530928532,107.60467088678016,215.33003998494016
-13.785939548715124,124.00932706553728,153.98238579336345
-36.2799703771583,103.28768187662692,226.0911822973568
-21.642891134969993,113.86818387351929,177.63927803735035
-11.876592671625595,110.6158357776855,186.39528719297232
-18.159274296656864,107.4626048709535,239.7187909510539
-76.03806702633378,179.4310013687685,51.58604086611539
30.518271251946572,116.31527186619813,53.97136198270664
-45.57391363143624,122.21994450472123,203.89586519681893
-37.92941692794032,112.99893397983256,230.81926235883992
-43.137077574462126,126.75038321023978,164.06136951058457
29.940103308947283,131.74200583070706,194.52116133988932
-68.16140610240649,167.66460315253306,58.011079278075
-40.54427800545633,123.22727531853828,172.24985770335667
17.331379480837114,117.06839574543353,63.53151570205811
18.725767036639255,124.04881005710274,195.58868829295983
-52.5536684481954,175.22675928795388,58.30263646424008
-46.42702704292863,173.23476905602917,51.68148525583994
-37.92366891328723,124.04579859627599,175.82086387870604
-13.46998042668941,113.74217365469008,197.95481272793347
10.93306589848611,123.69684135695583,171.30682595444932
21.869660516554635,141.95771680917827,73.94419770655264
-24.08228802198062,151.44772665664476,56.09611421012524
37.7206917083953,130.33970156740813,204.29218307221
44.70055382445081,134.17411768548243,229.93792018391534
-37.54037067060598,116.20626187262066,212.0641796673493
28.08870831989389,118.34232910558777,248.01440300215515
-73.45598790914484,193.48507996988633,73.40727703687854
15.535719735127586,162.75695863580887,52.488789409943394
-59.130932041338056,184.54078748893343,58.06416837755111
39.19329944384121,115.31693277083275,247.3261154201936
22.324203010077674,106.14379257140341,265.97720787462674
39.67661975803585,126.19032285041216,268.4141706377272
16.895238154970272,105.35810614673841,271.7134056178504
-70.65196810567681,171.28633488488418,57.1615518568659
30.345174894330246,120.88252104742371,239.75578159032744
-85.99381629943205,190.04918687495203,62.05269013464008
43.631833844248355,142.68277522871017,219.69080252449115
-31.57704574882702,163.5146289309551,81.93825363467597
-67.54770361808322,164.54472608679566,71.836404620178
-50.286125270914475,173.36635762444755,84.17037568780117
-62.22067088315243,163.39421541891986,86.40198860980476
30.672423862143418,105.9715265971906,291.38829017636255
26.310628844677307,109.96427943548099,58.0816373587638
-23.762878011990242,119.61526618971743,183.9572545687323
8.855145421999223,130.61958027374794,67.92573056367824
30.323146707293613,160.14757167903016,59.81666591572878
-29.60605612416147,111.8736628166766,225.96729008388473
26.625858315916314,106.9000516379839,241.44339321609675
-41.3858577858196,106.32865876583033,223.93347106288053
46.24029715556949,143.44162479512917,218.35059126042913
20.234715691071123,95.44036493674021,276.5606830592168
24.90046481343848,126.05192282501032,203.68203353048418
-71.76506813713671,143.72894039560776,177.7957674380177
15.887451147889283,102.30356428756434,276.1418833414828
6.296471311120995,160.43737634035764,54.1066486435525
-11.743783593757781,131.55482443973776,151.86075880681693
-71.8538446837176,200.05758908000297,65.59059915708836
0.7159637641040466,159.15120792937086,57.51477512442843
42.58884904167136,166.0281214305131,65.47044690768132
-4.0585103938837275,153.17209455384415,91.54721037062495
38.146460102191796,121.69215341494494,246.52192481445826
27.082727326101576,117.29218603922881,247.58175599162163
49.1382839736603,129.39591117606568,277.22250398750634
43.06573708569339,109.38643882000336,285.294251632891
0.31298306256946956,134.3466699802667,92.16638507511882
-19.809861733740277,95.74097565747805,240.08772302514433
20.296770875263597,120.15610412268518,186.1182661891651
36.18142438175209,124.49025484608593,251.88005117468364
-15.24365205002459,111.37199476119835,183.29001695679423
39.987384248474235,125.87889877111921,50.523640537312524
-75.87304431583351,198.19691255599483,68.06681749592084
-63.54507447410417,177.79458956538556,54.01431036278755
30.452406893792595,116.21456477934069,50.4803988120083
14.384634315833416,156.5848249413889,58.34069330650765
26.529721931649554,109.54011667863924,276.0075296489768
21.043136616284258,107.25315751825168,271.8032630153497
8.715564996332922,113.2248332654498,217.7693821831422
19.661258056973228,139.5837376435434,81.45057040423416
-37.669758009651616,165.62071347142003,72.05669156797589
8.533517514366487,156.85394531658773,60.51289658320471
-82.27135330950146,176.12368272271863,67.9722637620718
49.75630727953023,138.6358920033235,50.707453132823936
18.247624580899622,134.03343181328034,86.00556234559464
41.147527829826565,109.56546613605893,54.82484868931597
28.85919209585265,128.00440626467642,191.75138152637246
